Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.65,0.5333333333333333,0.46153846153846156,0.2,0.3888888888888889,0.627906976744186,0.3,0.48148148148148145,0.19444444444444445,Eating Disorder,18
0.7666666666666667,0.8,0.3717948717948718,0.8,0.5222222222222223,0.6744186046511628,0.38333333333333336,0.8888888888888888,0.2916666666666667,Alcohol Addiction,18
0.6,0.8833333333333333,0.48717948717948717,0.625,0.6888888888888889,0.6046511627906976,0.45,0.35185185185185186,0.20833333333333334,Impulsivity,18
0.7166666666666667,0.7333333333333333,0.46153846153846156,0.5,0.5555555555555556,0.7209302325581395,0.26666666666666666,0.7037037037037037,0.2013888888888889,Schizophrenia,18
0.6666666666666666,0.9333333333333333,0.4230769230769231,0.65,0.4,0.6976744186046512,0.5833333333333334,0.5740740740740741,0.2777777777777778,Obsessive Compulsive Disorder,18
0.55,0.6666666666666666,0.2564102564102564,0.125,0.4222222222222222,0.7674418604651163,0.4,0.7592592592592593,0.18055555555555555,Apathy,18
0.6833333333333333,0.8833333333333333,0.3717948717948718,0.6,0.6,0.6976744186046512,0.2833333333333333,0.6296296296296297,0.3125,Social Anxiety,18
0.2,0.3333333333333333,0.2564102564102564,0.025,0.3,0.18604651162790697,0.36666666666666664,0.6481481481481481,0.19444444444444445,No Pathology,19
0.7333333333333333,0.8333333333333334,0.4358974358974359,0.575,0.3333333333333333,0.6744186046511628,0.18333333333333332,0.6666666666666666,0.1736111111111111,Depression,19
0.7,0.8833333333333333,0.3974358974358974,0.675,0.5222222222222223,0.6511627906976745,0.3333333333333333,0.6851851851851852,0.2013888888888889,Trait Anxiety,19
0.6833333333333333,0.7333333333333333,0.5128205128205128,0.2,0.5333333333333333,0.6744186046511628,0.36666666666666664,0.7777777777777778,0.1736111111111111,Eating Disorder,19
0.7666666666666667,0.8166666666666667,0.358974358974359,0.8,0.5,0.6976744186046512,0.4,0.8888888888888888,0.2013888888888889,Alcohol Addiction,19
0.6166666666666667,0.75,0.44871794871794873,0.55,0.6666666666666666,0.6511627906976745,0.3,0.5,0.2569444444444444,Impulsivity,19
0.7833333333333333,0.8833333333333333,0.3974358974358974,0.5,0.5222222222222223,0.7441860465116279,0.4666666666666667,0.8888888888888888,0.24305555555555555,Schizophrenia,19
0.7166666666666667,0.8833333333333333,0.5769230769230769,0.675,0.4666666666666667,0.6744186046511628,0.6333333333333333,0.7037037037037037,0.2152777777777778,Obsessive Compulsive Disorder,19
0.5833333333333334,0.5166666666666667,0.2692307692307692,0.075,0.4444444444444444,0.7209302325581395,0.3,0.7407407407407407,0.18055555555555555,Apathy,19
0.7166666666666667,0.9,0.3333333333333333,0.375,0.5222222222222223,0.6046511627906976,0.5,0.5,0.2638888888888889,Social Anxiety,19
0.18333333333333332,0.13333333333333333,0.24358974358974358,0.075,0.4111111111111111,0.16279069767441862,0.35,0.5740740740740741,0.19444444444444445,No Pathology,20
0.6833333333333333,0.8166666666666667,0.28205128205128205,0.575,0.43333333333333335,0.6744186046511628,0.21666666666666667,0.8888888888888888,0.1736111111111111,Depression,20
0.75,0.9166666666666666,0.5512820512820513,0.575,0.4888888888888889,0.6511627906976745,0.31666666666666665,0.5,0.1736111111111111,Trait Anxiety,20
0.6666666666666666,0.9,0.5256410256410257,0.15,0.5333333333333333,0.6744186046511628,0.35,0.5740740740740741,0.2013888888888889,Eating Disorder,20
0.7833333333333333,0.85,0.48717948717948717,0.8,0.5,0.6976744186046512,0.21666666666666667,0.8888888888888888,0.2916666666666667,Alcohol Addiction,20
0.5666666666666667,0.8333333333333334,0.44871794871794873,0.55,0.6333333333333333,0.6976744186046512,0.31666666666666665,0.6851851851851852,0.19444444444444445,Impulsivity,20
0.7,0.7333333333333333,0.44871794871794873,0.475,0.5333333333333333,0.6744186046511628,0.43333333333333335,0.6481481481481481,0.18055555555555555,Schizophrenia,20
0.7166666666666667,0.9,0.5769230769230769,0.775,0.4888888888888889,0.6976744186046512,0.4666666666666667,0.6851851851851852,0.3680555555555556,Obsessive Compulsive Disorder,20
0.55,0.6,0.4358974358974359,0.125,0.4444444444444444,0.7441860465116279,0.3333333333333333,0.7962962962962963,0.19444444444444445,Apathy,20
0.6833333333333333,0.9,0.41025641025641024,0.675,0.4666666666666667,0.6046511627906976,0.23333333333333334,0.5555555555555556,0.2916666666666667,Social Anxiety,20
0.16666666666666666,0.13333333333333333,0.21794871794871795,0.175,0.3333333333333333,0.16279069767441862,0.31666666666666665,0.5925925925925926,0.2013888888888889,No Pathology,21
0.7833333333333333,0.8833333333333333,0.34615384615384615,0.625,0.4666666666666667,0.7209302325581395,0.31666666666666665,0.7592592592592593,0.1736111111111111,Depression,21
0.7666666666666667,0.9166666666666666,0.47435897435897434,0.75,0.5,0.627906976744186,0.26666666666666666,0.5740740740740741,0.19444444444444445,Trait Anxiety,21
0.5833333333333334,0.75,0.46153846153846156,0.175,0.4888888888888889,0.6744186046511628,0.38333333333333336,0.7037037037037037,0.2222222222222222,Eating Disorder,21
0.7666666666666667,0.85,0.5256410256410257,0.775,0.5,0.7209302325581395,0.26666666666666666,0.6851851851851852,0.3055555555555556,Alcohol Addiction,21
0.65,0.85,0.48717948717948717,0.675,0.6777777777777778,0.6046511627906976,0.2833333333333333,0.5185185185185185,0.2708333333333333,Impulsivity,21
0.7166666666666667,0.7,0.5384615384615384,0.6,0.5888888888888889,0.7209302325581395,0.5666666666666667,0.8148148148148148,0.20833333333333334,Schizophrenia,21
0.7333333333333333,0.9166666666666666,0.358974358974359,0.5,0.5111111111111111,0.6046511627906976,0.5,0.4074074074074074,0.2222222222222222,Obsessive Compulsive Disorder,21
0.6,0.6,0.32051282051282054,0.175,0.6111111111111112,0.6511627906976745,0.2833333333333333,0.8333333333333334,0.19444444444444445,Apathy,21
0.6666666666666666,0.8333333333333334,0.3974358974358974,0.575,0.4666666666666667,0.6976744186046512,0.36666666666666664,0.5555555555555556,0.3333333333333333,Social Anxiety,21
0.21666666666666667,0.5333333333333333,0.1282051282051282,0.075,0.34444444444444444,0.13953488372093023,0.3333333333333333,0.5,0.20833333333333334,No Pathology,22
0.6833333333333333,0.9,0.34615384615384615,0.575,0.4,0.7441860465116279,0.18333333333333332,0.7777777777777778,0.1736111111111111,Depression,22
0.7333333333333333,0.85,0.41025641025641024,0.8,0.5111111111111111,0.6744186046511628,0.23333333333333334,0.7407407407407407,0.20833333333333334,Trait Anxiety,22
0.6666666666666666,0.8166666666666667,0.5512820512820513,0.425,0.4777777777777778,0.6511627906976745,0.45,0.6481481481481481,0.19444444444444445,Eating Disorder,22
0.7666666666666667,0.8333333333333334,0.4358974358974359,0.775,0.4444444444444444,0.6744186046511628,0.2,0.8148148148148148,0.25,Alcohol Addiction,22
0.6833333333333333,0.7833333333333333,0.5,0.725,0.5888888888888889,0.6976744186046512,0.25,0.3888888888888889,0.2708333333333333,Impulsivity,22
0.7166666666666667,0.7833333333333333,0.38461538461538464,0.675,0.6,0.7674418604651163,0.55,0.7962962962962963,0.2013888888888889,Schizophrenia,22
0.7333333333333333,0.8833333333333333,0.5897435897435898,0.625,0.43333333333333335,0.6744186046511628,0.5333333333333333,0.5555555555555556,0.19444444444444445,Obsessive Compulsive Disorder,22
0.55,0.6,0.358974358974359,0.1,0.36666666666666664,0.7441860465116279,0.26666666666666666,0.7592592592592593,0.2847222222222222,Apathy,22
0.6833333333333333,0.85,0.5384615384615384,0.7,0.4666666666666667,0.6976744186046512,0.36666666666666664,0.5555555555555556,0.2986111111111111,Social Anxiety,22
0.16666666666666666,0.4,0.2692307692307692,0.075,0.2777777777777778,0.11627906976744186,0.38333333333333336,0.6111111111111112,0.2152777777777778,No Pathology,23
0.6666666666666666,0.8833333333333333,0.4358974358974359,0.725,0.3888888888888889,0.7209302325581395,0.21666666666666667,0.8518518518518519,0.18055555555555555,Depression,23
0.75,0.9333333333333333,0.47435897435897434,0.675,0.5,0.6744186046511628,0.36666666666666664,0.6481481481481481,0.2569444444444444,Trait Anxiety,23
0.6333333333333333,0.85,0.6666666666666666,0.25,0.4777777777777778,0.627906976744186,0.2833333333333333,0.8148148148148148,0.4861111111111111,Eating Disorder,23
0.75,0.8333333333333334,0.5769230769230769,0.8,0.4888888888888889,0.7209302325581395,0.2833333333333333,0.8333333333333334,0.1875,Alcohol Addiction,23
0.65,0.85,0.3717948717948718,0.65,0.6111111111111112,0.7209302325581395,0.21666666666666667,0.3888888888888889,0.2013888888888889,Impulsivity,23
0.6666666666666666,0.8333333333333334,0.32051282051282054,0.4,0.5555555555555556,0.6976744186046512,0.45,0.8518518518518519,0.1875,Schizophrenia,23
0.75,0.9166666666666666,0.47435897435897434,0.675,0.4888888888888889,0.6511627906976745,0.5166666666666667,0.7407407407407407,0.22916666666666666,Obsessive Compulsive Disorder,23
0.5833333333333334,0.5333333333333333,0.4358974358974359,0.125,0.45555555555555555,0.46511627906976744,0.38333333333333336,0.8333333333333334,0.1736111111111111,Apathy,23
0.6833333333333333,0.8333333333333334,0.3974358974358974,0.425,0.4888888888888889,0.6511627906976745,0.21666666666666667,0.5925925925925926,0.4861111111111111,Social Anxiety,23
0.2,0.35,0.3717948717948718,0.025,0.4111111111111111,0.13953488372093023,0.3,0.6111111111111112,0.2222222222222222,No Pathology,24
0.75,0.9,0.4358974358974359,0.675,0.4222222222222222,0.7674418604651163,0.18333333333333332,0.8148148148148148,0.1736111111111111,Depression,24
0.75,0.85,0.38461538461538464,0.775,0.5666666666666667,0.6744186046511628,0.26666666666666666,0.42592592592592593,0.25,Trait Anxiety,24
0.6333333333333333,0.9333333333333333,0.5641025641025641,0.15,0.5222222222222223,0.6976744186046512,0.4666666666666667,0.6666666666666666,0.20833333333333334,Eating Disorder,24
0.7333333333333333,0.7666666666666667,0.3076923076923077,0.75,0.4777777777777778,0.6744186046511628,0.36666666666666664,0.8518518518518519,0.19444444444444445,Alcohol Addiction,24
0.6666666666666666,0.8,0.5384615384615384,0.55,0.6666666666666666,0.6744186046511628,0.23333333333333334,0.5,0.2638888888888889,Impulsivity,24
0.8,0.9166666666666666,0.3974358974358974,0.3,0.5,0.6976744186046512,0.48333333333333334,0.7777777777777778,0.18055555555555555,Schizophrenia,24
0.7166666666666667,0.7833333333333333,0.44871794871794873,0.675,0.4444444444444444,0.6976744186046512,0.43333333333333335,0.7592592592592593,0.22916666666666666,Obsessive Compulsive Disorder,24
0.5333333333333333,0.43333333333333335,0.3974358974358974,0.175,0.5111111111111111,0.5813953488372093,0.38333333333333336,0.8518518518518519,0.1875,Apathy,24
0.7166666666666667,0.85,0.28205128205128205,0.475,0.5333333333333333,0.7441860465116279,0.25,0.6481481481481481,0.1736111111111111,Social Anxiety,24
0.2,0.3,0.24358974358974358,0.075,0.3111111111111111,0.16279069767441862,0.3333333333333333,0.48148148148148145,0.1736111111111111,No Pathology,25
0.75,0.8666666666666667,0.38461538461538464,0.725,0.5,0.6744186046511628,0.2,0.7407407407407407,0.1736111111111111,Depression,25
0.6833333333333333,0.9,0.3333333333333333,0.575,0.4777777777777778,0.7209302325581395,0.36666666666666664,0.5740740740740741,0.2569444444444444,Trait Anxiety,25
0.6833333333333333,0.7833333333333333,0.6025641025641025,0.4,0.4777777777777778,0.627906976744186,0.2833333333333333,0.5740740740740741,0.4027777777777778,Eating Disorder,25
0.7666666666666667,0.8666666666666667,0.4358974358974359,0.775,0.5,0.7209302325581395,0.21666666666666667,0.7777777777777778,0.2013888888888889,Alcohol Addiction,25
0.6666666666666666,0.7,0.4230769230769231,0.7,0.6666666666666666,0.7441860465116279,0.25,0.37037037037037035,0.2569444444444444,Impulsivity,25
0.6833333333333333,0.8666666666666667,0.5769230769230769,0.625,0.5444444444444444,0.7441860465116279,0.45,0.7222222222222222,0.18055555555555555,Schizophrenia,25
0.7166666666666667,0.9,0.5384615384615384,0.7,0.4777777777777778,0.7209302325581395,0.5333333333333333,0.6296296296296297,0.4722222222222222,Obsessive Compulsive Disorder,25
0.55,0.48333333333333334,0.5512820512820513,0.125,0.36666666666666664,0.6744186046511628,0.26666666666666666,0.8518518518518519,0.19444444444444445,Apathy,25
0.6833333333333333,0.85,0.2948717948717949,0.675,0.4222222222222222,0.6976744186046512,0.4166666666666667,0.5740740740740741,0.19444444444444445,Social Anxiety,25
0.23333333333333334,0.25,0.20512820512820512,0.025,0.35555555555555557,0.13953488372093023,0.3333333333333333,0.5370370370370371,0.19444444444444445,No Pathology,26
0.75,0.8333333333333334,0.4358974358974359,0.625,0.4777777777777778,0.7674418604651163,0.3333333333333333,0.8148148148148148,0.2708333333333333,Depression,26
0.6833333333333333,0.8833333333333333,0.38461538461538464,0.525,0.5111111111111111,0.6744186046511628,0.3,0.7592592592592593,0.2916666666666667,Trait Anxiety,26
0.6166666666666667,0.8333333333333334,0.5128205128205128,0.15,0.4777777777777778,0.6976744186046512,0.3,0.7222222222222222,0.2152777777777778,Eating Disorder,26
0.7166666666666667,0.7666666666666667,0.47435897435897434,0.775,0.4222222222222222,0.6744186046511628,0.21666666666666667,0.8333333333333334,0.2986111111111111,Alcohol Addiction,26
0.6333333333333333,0.7666666666666667,0.38461538461538464,0.675,0.6333333333333333,0.627906976744186,0.2833333333333333,0.5925925925925926,0.4027777777777778,Impulsivity,26
0.7333333333333333,0.9,0.358974358974359,0.475,0.5777777777777777,0.7209302325581395,0.5166666666666667,0.8703703703703703,0.2222222222222222,Schizophrenia,26
0.7333333333333333,0.8833333333333333,0.5,0.675,0.4888888888888889,0.6511627906976745,0.55,0.7407407407407407,0.19444444444444445,Obsessive Compulsive Disorder,26
0.5166666666666667,0.45,0.2692307692307692,0.075,0.4222222222222222,0.6744186046511628,0.1,0.8518518518518519,0.18055555555555555,Apathy,26
0.6833333333333333,0.8666666666666667,0.46153846153846156,0.4,0.4777777777777778,0.6976744186046512,0.3333333333333333,0.7037037037037037,0.1736111111111111,Social Anxiety,26
0.18333333333333332,0.4,0.32051282051282054,0.075,0.3888888888888889,0.13953488372093023,0.4,0.5,0.1875,No Pathology,27
0.7833333333333333,0.8666666666666667,0.3717948717948718,0.625,0.4444444444444444,0.6976744186046512,0.18333333333333332,0.6851851851851852,0.1736111111111111,Depression,27
0.6833333333333333,0.9166666666666666,0.3974358974358974,0.575,0.5444444444444444,0.7209302325581395,0.35,0.6851851851851852,0.19444444444444445,Trait Anxiety,27
0.6,0.75,0.44871794871794873,0.1,0.5111111111111111,0.7441860465116279,0.26666666666666666,0.5740740740740741,0.19444444444444445,Eating Disorder,27
0.75,0.8833333333333333,0.3333333333333333,0.85,0.5222222222222223,0.627906976744186,0.36666666666666664,0.8518518518518519,0.20833333333333334,Alcohol Addiction,27
0.5833333333333334,0.7166666666666667,0.2948717948717949,0.725,0.6333333333333333,0.6511627906976745,0.3333333333333333,0.6851851851851852,0.1736111111111111,Impulsivity,27
0.8166666666666667,0.7666666666666667,0.3333333333333333,0.4,0.6,0.6976744186046512,0.4166666666666667,0.8333333333333334,0.20833333333333334,Schizophrenia,27
0.7,0.8833333333333333,0.41025641025641024,0.725,0.5111111111111111,0.6976744186046512,0.48333333333333334,0.7407407407407407,0.20833333333333334,Obsessive Compulsive Disorder,27
0.6,0.48333333333333334,0.38461538461538464,0.175,0.35555555555555557,0.7209302325581395,0.43333333333333335,0.8518518518518519,0.19444444444444445,Apathy,27
0.6833333333333333,0.9,0.3974358974358974,0.675,0.45555555555555555,0.7209302325581395,0.38333333333333336,0.7407407407407407,0.22916666666666666,Social Anxiety,27
0.21666666666666667,0.4,0.23076923076923078,0.075,0.32222222222222224,0.13953488372093023,0.38333333333333336,0.46296296296296297,0.2013888888888889,No Pathology,28
0.7833333333333333,0.8833333333333333,0.41025641025641024,0.625,0.5222222222222223,0.7906976744186046,0.21666666666666667,0.8518518518518519,0.2986111111111111,Depression,28
0.7833333333333333,0.8666666666666667,0.41025641025641024,0.775,0.4777777777777778,0.6744186046511628,0.23333333333333334,0.5370370370370371,0.2708333333333333,Trait Anxiety,28
0.6166666666666667,0.6166666666666667,0.6538461538461539,0.45,0.4777777777777778,0.7209302325581395,0.43333333333333335,0.5925925925925926,0.19444444444444445,Eating Disorder,28
0.6833333333333333,0.7833333333333333,0.47435897435897434,0.775,0.4666666666666667,0.6511627906976745,0.38333333333333336,0.8333333333333334,0.24305555555555555,Alcohol Addiction,28
0.65,0.8,0.48717948717948717,0.825,0.6444444444444445,0.6744186046511628,0.31666666666666665,0.46296296296296297,0.1736111111111111,Impulsivity,28
0.7333333333333333,0.7833333333333333,0.5128205128205128,0.575,0.5666666666666667,0.7441860465116279,0.36666666666666664,0.7777777777777778,0.1736111111111111,Schizophrenia,28
0.7166666666666667,0.9333333333333333,0.5256410256410257,0.625,0.4888888888888889,0.627906976744186,0.43333333333333335,0.6481481481481481,0.2569444444444444,Obsessive Compulsive Disorder,28
0.6,0.48333333333333334,0.4230769230769231,0.125,0.37777777777777777,0.6976744186046512,0.35,0.8333333333333334,0.4027777777777778,Apathy,28
0.7166666666666667,0.8666666666666667,0.48717948717948717,0.7,0.45555555555555555,0.7209302325581395,0.2,0.6666666666666666,0.2152777777777778,Social Anxiety,28
0.2,0.3333333333333333,0.2564102564102564,0.075,0.4,0.18604651162790697,0.3,0.5185185185185185,0.2013888888888889,No Pathology,29
0.7666666666666667,0.9,0.3717948717948718,0.625,0.3888888888888889,0.7441860465116279,0.18333333333333332,0.8148148148148148,0.1736111111111111,Depression,29
0.6833333333333333,0.9,0.34615384615384615,0.475,0.4666666666666667,0.627906976744186,0.3,0.6111111111111112,0.3055555555555556,Trait Anxiety,29
0.6833333333333333,0.75,0.4358974358974359,0.15,0.4666666666666667,0.6511627906976745,0.35,0.5370370370370371,0.2638888888888889,Eating Disorder,29
0.6833333333333333,0.8333333333333334,0.3974358974358974,0.775,0.5,0.6744186046511628,0.31666666666666665,0.9074074074074074,0.2569444444444444,Alcohol Addiction,29
0.6333333333333333,0.7666666666666667,0.5256410256410257,0.725,0.6111111111111112,0.7441860465116279,0.26666666666666666,0.3888888888888889,0.2569444444444444,Impulsivity,29
0.6833333333333333,0.7,0.44871794871794873,0.625,0.5444444444444444,0.6976744186046512,0.35,0.8148148148148148,0.19444444444444445,Schizophrenia,29
0.75,0.9333333333333333,0.5897435897435898,0.525,0.4888888888888889,0.7441860465116279,0.43333333333333335,0.7037037037037037,0.25,Obsessive Compulsive Disorder,29
0.5,0.5833333333333334,0.358974358974359,0.075,0.35555555555555557,0.6744186046511628,0.3,0.8333333333333334,0.4444444444444444,Apathy,29
0.6833333333333333,0.85,0.24358974358974358,0.525,0.5222222222222223,0.7209302325581395,0.3,0.6481481481481481,0.1875,Social Anxiety,29
0.21666666666666667,0.36666666666666664,0.23076923076923078,0.025,0.35555555555555557,0.16279069767441862,0.35,0.5925925925925926,0.18055555555555555,No Pathology,30
0.75,0.8666666666666667,0.358974358974359,0.625,0.4222222222222222,0.6744186046511628,0.21666666666666667,0.6851851851851852,0.1736111111111111,Depression,30
0.7333333333333333,0.85,0.358974358974359,0.525,0.5888888888888889,0.6511627906976745,0.25,0.5370370370370371,0.2013888888888889,Trait Anxiety,30
0.55,0.8666666666666667,0.5384615384615384,0.175,0.5111111111111111,0.6976744186046512,0.2833333333333333,0.8148148148148148,0.2013888888888889,Eating Disorder,30
0.7666666666666667,0.9,0.5128205128205128,0.825,0.5222222222222223,0.627906976744186,0.23333333333333334,0.6666666666666666,0.3125,Alcohol Addiction,30
0.65,0.8,0.5384615384615384,0.725,0.6888888888888889,0.6511627906976745,0.36666666666666664,0.4074074074074074,0.2569444444444444,Impulsivity,30
0.7166666666666667,0.85,0.48717948717948717,0.4,0.5666666666666667,0.6976744186046512,0.4166666666666667,0.6296296296296297,0.20833333333333334,Schizophrenia,30
0.75,0.85,0.48717948717948717,0.825,0.4777777777777778,0.6744186046511628,0.5333333333333333,0.5740740740740741,0.4097222222222222,Obsessive Compulsive Disorder,30
0.5833333333333334,0.5166666666666667,0.4230769230769231,0.125,0.36666666666666664,0.7441860465116279,0.3333333333333333,0.8518518518518519,0.1736111111111111,Apathy,30
0.6666666666666666,0.9,0.44871794871794873,0.675,0.5555555555555556,0.627906976744186,0.25,0.7407407407407407,0.3333333333333333,Social Anxiety,30
0.16666666666666666,0.15,0.21794871794871795,0.075,0.32222222222222224,0.13953488372093023,0.23333333333333334,0.6111111111111112,0.1736111111111111,No Pathology,31
0.45,0.8166666666666667,0.3333333333333333,0.625,0.4777777777777778,0.6744186046511628,0.18333333333333332,0.7962962962962963,0.1736111111111111,Depression,31
0.7333333333333333,0.8833333333333333,0.358974358974359,0.775,0.5,0.7441860465116279,0.3,0.6296296296296297,0.24305555555555555,Trait Anxiety,31
0.5833333333333334,0.9,0.6153846153846154,0.275,0.45555555555555555,0.6744186046511628,0.4166666666666667,0.5370370370370371,0.2152777777777778,Eating Disorder,31
0.75,0.7666666666666667,0.5,0.8,0.5333333333333333,0.6744186046511628,0.3333333333333333,0.7777777777777778,0.22916666666666666,Alcohol Addiction,31
0.5833333333333334,0.8833333333333333,0.3974358974358974,0.7,0.6666666666666666,0.627906976744186,0.23333333333333334,0.3333333333333333,0.3402777777777778,Impulsivity,31
0.75,0.9,0.3717948717948718,0.475,0.5333333333333333,0.7674418604651163,0.2833333333333333,0.9074074074074074,0.20833333333333334,Schizophrenia,31
0.7,0.8333333333333334,0.3333333333333333,0.65,0.43333333333333335,0.6976744186046512,0.6,0.6111111111111112,0.2013888888888889,Obsessive Compulsive Disorder,31
0.5833333333333334,0.5333333333333333,0.46153846153846156,0.175,0.4777777777777778,0.4883720930232558,0.35,0.7777777777777778,0.1736111111111111,Apathy,31
0.6833333333333333,0.8666666666666667,0.46153846153846156,0.525,0.5111111111111111,0.6744186046511628,0.4666666666666667,0.6666666666666666,0.25,Social Anxiety,31
0.16666666666666666,0.25,0.34615384615384615,0.025,0.4,0.13953488372093023,0.31666666666666665,0.6111111111111112,0.2569444444444444,No Pathology,32
0.75,0.8666666666666667,0.358974358974359,0.425,0.4777777777777778,0.7209302325581395,0.3,0.8148148148148148,0.1736111111111111,Depression,32
0.75,0.8833333333333333,0.47435897435897434,0.725,0.5111111111111111,0.627906976744186,0.35,0.6851851851851852,0.2222222222222222,Trait Anxiety,32
0.55,0.7833333333333333,0.6153846153846154,0.15,0.5,0.6511627906976745,0.3333333333333333,0.6481481481481481,0.2222222222222222,Eating Disorder,32
0.75,0.7666666666666667,0.34615384615384615,0.8,0.5222222222222223,0.6976744186046512,0.36666666666666664,0.7962962962962963,0.2152777777777778,Alcohol Addiction,32
0.65,0.85,0.5512820512820513,0.725,0.6444444444444445,0.6511627906976745,0.23333333333333334,0.35185185185185186,0.3333333333333333,Impulsivity,32
0.7333333333333333,0.6666666666666666,0.3717948717948718,0.575,0.5555555555555556,0.7209302325581395,0.4666666666666667,0.8148148148148148,0.1736111111111111,Schizophrenia,32
0.6833333333333333,0.9,0.5,0.6,0.4888888888888889,0.6511627906976745,0.5833333333333334,0.6666666666666666,0.3055555555555556,Obsessive Compulsive Disorder,32
0.5833333333333334,0.4666666666666667,0.24358974358974358,0.075,0.35555555555555557,0.5348837209302325,0.18333333333333332,0.8333333333333334,0.19444444444444445,Apathy,32
0.6666666666666666,0.9,0.4358974358974359,0.675,0.4888888888888889,0.6744186046511628,0.3,0.6111111111111112,0.19444444444444445,Social Anxiety,32
0.16666666666666666,0.2833333333333333,0.3333333333333333,0.075,0.3333333333333333,0.13953488372093023,0.2833333333333333,0.5925925925925926,0.18055555555555555,No Pathology,33
0.75,0.8666666666666667,0.48717948717948717,0.725,0.4222222222222222,0.6744186046511628,0.18333333333333332,0.7222222222222222,0.19444444444444445,Depression,33
0.65,0.9166666666666666,0.41025641025641024,0.675,0.5222222222222223,0.6976744186046512,0.23333333333333334,0.6296296296296297,0.1736111111111111,Trait Anxiety,33
0.65,0.7666666666666667,0.5512820512820513,0.2,0.4,0.7209302325581395,0.43333333333333335,0.7962962962962963,0.3333333333333333,Eating Disorder,33
0.75,0.8166666666666667,0.358974358974359,0.825,0.4777777777777778,0.6511627906976745,0.3,0.7222222222222222,0.2777777777777778,Alcohol Addiction,33
0.65,0.9166666666666666,0.5769230769230769,0.7,0.6111111111111112,0.6511627906976745,0.18333333333333332,0.4444444444444444,0.3055555555555556,Impulsivity,33
0.7166666666666667,0.8333333333333334,0.44871794871794873,0.625,0.5444444444444444,0.6744186046511628,0.26666666666666666,0.8888888888888888,0.2152777777777778,Schizophrenia,33
0.7166666666666667,0.8666666666666667,0.44871794871794873,0.775,0.4666666666666667,0.7441860465116279,0.4666666666666667,0.5370370370370371,0.3125,Obsessive Compulsive Disorder,33
0.48333333333333334,0.55,0.3076923076923077,0.075,0.45555555555555555,0.7209302325581395,0.2833333333333333,0.7962962962962963,0.1875,Apathy,33
0.6833333333333333,0.9,0.358974358974359,0.525,0.5111111111111111,0.7441860465116279,0.35,0.5370370370370371,0.4166666666666667,Social Anxiety,33
0.25,0.4666666666666667,0.3076923076923077,0.025,0.3111111111111111,0.16279069767441862,0.2833333333333333,0.6666666666666666,0.2152777777777778,No Pathology,34
0.7,0.8166666666666667,0.3076923076923077,0.625,0.5666666666666667,0.6744186046511628,0.18333333333333332,0.8148148148148148,0.18055555555555555,Depression,34
0.6833333333333333,0.9166666666666666,0.41025641025641024,0.75,0.4777777777777778,0.6744186046511628,0.23333333333333334,0.6111111111111112,0.2847222222222222,Trait Anxiety,34
0.5666666666666667,0.9,0.48717948717948717,0.15,0.4666666666666667,0.6976744186046512,0.35,0.7037037037037037,0.2152777777777778,Eating Disorder,34
0.7666666666666667,0.8666666666666667,0.46153846153846156,0.775,0.4888888888888889,0.6976744186046512,0.26666666666666666,0.8703703703703703,0.3125,Alcohol Addiction,34
0.6666666666666666,0.8166666666666667,0.44871794871794873,0.675,0.5555555555555556,0.6511627906976745,0.25,0.4444444444444444,0.2708333333333333,Impulsivity,34
0.7666666666666667,0.8333333333333334,0.3333333333333333,0.625,0.6,0.6976744186046512,0.36666666666666664,0.8888888888888888,0.19444444444444445,Schizophrenia,34
0.7166666666666667,0.9,0.44871794871794873,0.7,0.5111111111111111,0.6976744186046512,0.55,0.5555555555555556,0.2152777777777778,Obsessive Compulsive Disorder,34
0.55,0.43333333333333335,0.3333333333333333,0.175,0.5,0.6511627906976745,0.3,0.8518518518518519,0.1736111111111111,Apathy,34
0.7166666666666667,0.9,0.44871794871794873,0.475,0.5666666666666667,0.6744186046511628,0.26666666666666666,0.6851851851851852,0.4027777777777778,Social Anxiety,34
0.21666666666666667,0.31666666666666665,0.21794871794871795,0.075,0.37777777777777777,0.16279069767441862,0.26666666666666666,0.5,0.2222222222222222,No Pathology,35
0.7833333333333333,0.85,0.2948717948717949,0.625,0.5444444444444444,0.6976744186046512,0.18333333333333332,0.8518518518518519,0.1736111111111111,Depression,35
0.7166666666666667,0.8166666666666667,0.46153846153846156,0.775,0.4777777777777778,0.7441860465116279,0.26666666666666666,0.6296296296296297,0.1875,Trait Anxiety,35
0.6166666666666667,0.6166666666666667,0.6282051282051282,0.2,0.35555555555555557,0.6744186046511628,0.3333333333333333,0.6296296296296297,0.18055555555555555,Eating Disorder,35
0.7333333333333333,0.8333333333333334,0.41025641025641024,0.775,0.4666666666666667,0.7674418604651163,0.31666666666666665,0.8888888888888888,0.1736111111111111,Alcohol Addiction,35
0.6166666666666667,0.8666666666666667,0.5,0.725,0.6555555555555556,0.6744186046511628,0.4166666666666667,0.3333333333333333,0.2777777777777778,Impulsivity,35
0.7333333333333333,0.8333333333333334,0.47435897435897434,0.4,0.5222222222222223,0.7209302325581395,0.43333333333333335,0.6666666666666666,0.18055555555555555,Schizophrenia,35
