Depression,Trait Anxiety,Eating Disorder,Alcohol Addiction,Impulsivity,Schizophrenia,Obsessive Compulsive Disorder,Apathy,Social Anxiety,Induced Pathology,Iteration
0.5833333333333334,0.6333333333333333,0.6794871794871795,0.6,0.6,0.8372093023255814,0.5833333333333334,0.3148148148148148,0.5208333333333334,Impulsivity,18
0.6,0.5833333333333334,0.8461538461538461,0.725,0.5777777777777777,0.8372093023255814,0.6666666666666666,0.3888888888888889,0.6458333333333334,Schizophrenia,18
0.5666666666666667,0.55,0.9230769230769231,0.825,0.5666666666666667,0.8372093023255814,0.65,0.42592592592592593,0.625,Obsessive Compulsive Disorder,18
0.55,0.5666666666666667,0.717948717948718,0.725,0.5444444444444444,0.7209302325581395,0.6,0.3888888888888889,0.6666666666666666,Apathy,18
0.5333333333333333,0.6166666666666667,0.8974358974358975,0.5,0.6444444444444445,0.813953488372093,0.6166666666666667,0.35185185185185186,0.625,Social Anxiety,18
0.3333333333333333,0.5166666666666667,0.6666666666666666,0.1,0.45555555555555555,0.6046511627906976,0.0,0.8148148148148148,0.2152777777777778,No Pathology,19
0.7333333333333333,0.5333333333333333,0.8589743589743589,0.775,0.5444444444444444,0.813953488372093,0.6833333333333333,0.37037037037037035,0.6875,Depression,19
0.5166666666666667,0.6166666666666667,0.8717948717948718,0.675,0.6111111111111112,0.8372093023255814,0.6833333333333333,0.2777777777777778,0.6111111111111112,Trait Anxiety,19
0.5666666666666667,0.6166666666666667,0.9230769230769231,0.525,0.5111111111111111,0.813953488372093,0.7166666666666667,0.3888888888888889,0.6736111111111112,Eating Disorder,19
0.6,0.5666666666666667,0.8974358974358975,0.975,0.5888888888888889,0.813953488372093,0.7333333333333333,0.18518518518518517,0.7569444444444444,Alcohol Addiction,19
0.4666666666666667,0.5666666666666667,0.7307692307692307,0.5,0.5888888888888889,0.8372093023255814,0.5833333333333334,0.2962962962962963,0.4930555555555556,Impulsivity,19
0.6333333333333333,0.5666666666666667,0.9230769230769231,0.725,0.5444444444444444,0.8372093023255814,0.7,0.37037037037037035,0.6805555555555556,Schizophrenia,19
0.5166666666666667,0.5333333333333333,0.8846153846153846,0.75,0.5444444444444444,0.813953488372093,0.6833333333333333,0.3333333333333333,0.6875,Obsessive Compulsive Disorder,19
0.5166666666666667,0.55,0.7692307692307693,0.525,0.5777777777777777,0.7209302325581395,0.6166666666666667,0.4074074074074074,0.6388888888888888,Apathy,19
0.55,0.6,0.8974358974358975,0.5,0.6333333333333333,0.813953488372093,0.6333333333333333,0.37037037037037035,0.7013888888888888,Social Anxiety,19
0.3,0.5,0.6794871794871795,0.175,0.4111111111111111,0.3953488372093023,0.0,0.8703703703703703,0.2361111111111111,No Pathology,20
0.5833333333333334,0.55,0.8589743589743589,0.85,0.6111111111111112,0.8372093023255814,0.7166666666666667,0.4074074074074074,0.7083333333333334,Depression,20
0.6666666666666666,0.5833333333333334,0.9102564102564102,0.725,0.5888888888888889,0.813953488372093,0.7,0.2777777777777778,0.5833333333333334,Trait Anxiety,20
0.55,0.65,0.9487179487179487,0.7,0.6555555555555556,0.813953488372093,0.8,0.3148148148148148,0.6805555555555556,Eating Disorder,20
0.6,0.55,0.8846153846153846,1.0,0.6777777777777778,0.813953488372093,0.7666666666666667,0.14814814814814814,0.7361111111111112,Alcohol Addiction,20
0.5333333333333333,0.55,0.7051282051282052,0.575,0.5777777777777777,0.813953488372093,0.6,0.2222222222222222,0.5555555555555556,Impulsivity,20
0.6166666666666667,0.7166666666666667,0.8205128205128205,0.6,0.5555555555555556,0.813953488372093,0.7,0.3888888888888889,0.6180555555555556,Schizophrenia,20
0.5333333333333333,0.6166666666666667,0.8589743589743589,0.6,0.6222222222222222,0.813953488372093,0.6666666666666666,0.3333333333333333,0.6388888888888888,Obsessive Compulsive Disorder,20
0.55,0.6,0.7692307692307693,0.525,0.5555555555555556,0.6976744186046512,0.6166666666666667,0.42592592592592593,0.5208333333333334,Apathy,20
0.5166666666666667,0.5833333333333334,0.9358974358974359,0.45,0.6666666666666666,0.813953488372093,0.6166666666666667,0.3888888888888889,0.6458333333333334,Social Anxiety,20
0.36666666666666664,0.5,0.6282051282051282,0.175,0.3888888888888889,0.37209302325581395,0.0,0.8888888888888888,0.2152777777777778,No Pathology,21
0.6166666666666667,0.5666666666666667,0.8717948717948718,0.85,0.5666666666666667,0.813953488372093,0.7,0.3888888888888889,0.7083333333333334,Depression,21
0.6,0.65,0.8717948717948718,0.775,0.5777777777777777,0.7906976744186046,0.75,0.3148148148148148,0.6527777777777778,Trait Anxiety,21
0.4666666666666667,0.5666666666666667,0.8846153846153846,0.65,0.5222222222222223,0.7906976744186046,0.85,0.2777777777777778,0.6805555555555556,Eating Disorder,21
0.5666666666666667,0.5666666666666667,0.8846153846153846,1.0,0.6555555555555556,0.813953488372093,0.7333333333333333,0.16666666666666666,0.7152777777777778,Alcohol Addiction,21
0.5166666666666667,0.5666666666666667,0.6538461538461539,0.6,0.5888888888888889,0.7906976744186046,0.6,0.3148148148148148,0.5,Impulsivity,21
0.6166666666666667,0.6166666666666667,0.9230769230769231,0.6,0.6333333333333333,0.7906976744186046,0.7,0.35185185185185186,0.6666666666666666,Schizophrenia,21
0.5333333333333333,0.5666666666666667,0.8974358974358975,0.825,0.6111111111111112,0.813953488372093,0.6833333333333333,0.35185185185185186,0.7013888888888888,Obsessive Compulsive Disorder,21
0.5333333333333333,0.55,0.717948717948718,0.625,0.5777777777777777,0.7209302325581395,0.6333333333333333,0.4074074074074074,0.6111111111111112,Apathy,21
0.5333333333333333,0.5333333333333333,0.8974358974358975,0.5,0.6222222222222222,0.813953488372093,0.6333333333333333,0.35185185185185186,0.625,Social Anxiety,21
0.3,0.5166666666666667,0.6666666666666666,0.225,0.36666666666666664,0.46511627906976744,0.0,0.8333333333333334,0.1736111111111111,No Pathology,22
0.6166666666666667,0.5833333333333334,0.8461538461538461,0.875,0.5444444444444444,0.813953488372093,0.6833333333333333,0.3148148148148148,0.6805555555555556,Depression,22
0.55,0.55,0.8589743589743589,0.7,0.5777777777777777,0.7906976744186046,0.6333333333333333,0.2962962962962963,0.6041666666666666,Trait Anxiety,22
0.5166666666666667,0.5333333333333333,0.8461538461538461,0.75,0.5444444444444444,0.7906976744186046,0.8,0.37037037037037035,0.6875,Eating Disorder,22
0.5166666666666667,0.55,0.7948717948717948,1.0,0.6777777777777778,0.813953488372093,0.7166666666666667,0.2037037037037037,0.7152777777777778,Alcohol Addiction,22
0.5166666666666667,0.55,0.6666666666666666,0.575,0.5666666666666667,0.7441860465116279,0.6333333333333333,0.3148148148148148,0.5347222222222222,Impulsivity,22
0.5666666666666667,0.55,0.8589743589743589,0.65,0.6,0.813953488372093,0.7,0.42592592592592593,0.6458333333333334,Schizophrenia,22
0.55,0.5666666666666667,0.8974358974358975,0.875,0.6,0.7906976744186046,0.6833333333333333,0.3888888888888889,0.6597222222222222,Obsessive Compulsive Disorder,22
0.5333333333333333,0.48333333333333334,0.782051282051282,0.65,0.5444444444444444,0.7674418604651163,0.6166666666666667,0.4444444444444444,0.6180555555555556,Apathy,22
0.5333333333333333,0.6666666666666666,0.9615384615384616,0.525,0.6666666666666666,0.7906976744186046,0.5666666666666667,0.35185185185185186,0.6736111111111112,Social Anxiety,22
0.3,0.4166666666666667,0.6794871794871795,0.175,0.4222222222222222,0.4418604651162791,0.03333333333333333,0.9074074074074074,0.2361111111111111,No Pathology,23
0.6833333333333333,0.6,0.8717948717948718,0.95,0.5666666666666667,0.813953488372093,0.7666666666666667,0.4074074074074074,0.7152777777777778,Depression,23
0.5166666666666667,0.55,0.9230769230769231,0.9,0.5888888888888889,0.7674418604651163,0.65,0.24074074074074073,0.5625,Trait Anxiety,23
0.48333333333333334,0.5,0.8974358974358975,0.725,0.5333333333333333,0.7674418604651163,0.7666666666666667,0.37037037037037035,0.7083333333333334,Eating Disorder,23
0.5333333333333333,0.55,0.8589743589743589,0.975,0.6222222222222222,0.813953488372093,0.6666666666666666,0.2037037037037037,0.6944444444444444,Alcohol Addiction,23
0.48333333333333334,0.5666666666666667,0.6923076923076923,0.55,0.5888888888888889,0.813953488372093,0.5833333333333334,0.24074074074074073,0.5208333333333334,Impulsivity,23
0.5833333333333334,0.5833333333333334,0.9102564102564102,0.575,0.5777777777777777,0.7674418604651163,0.7333333333333333,0.2962962962962963,0.6666666666666666,Schizophrenia,23
0.5333333333333333,0.6166666666666667,0.9230769230769231,0.675,0.5666666666666667,0.813953488372093,0.75,0.35185185185185186,0.6944444444444444,Obsessive Compulsive Disorder,23
0.5333333333333333,0.5666666666666667,0.7435897435897436,0.65,0.5777777777777777,0.7209302325581395,0.6166666666666667,0.48148148148148145,0.6597222222222222,Apathy,23
0.5666666666666667,0.5666666666666667,0.8846153846153846,0.525,0.6888888888888889,0.7906976744186046,0.6166666666666667,0.3888888888888889,0.6805555555555556,Social Anxiety,23
0.23333333333333334,0.5166666666666667,0.6410256410256411,0.175,0.45555555555555555,0.5116279069767442,0.0,0.8518518518518519,0.2152777777777778,No Pathology,24
0.65,0.5833333333333334,0.8846153846153846,0.725,0.5777777777777777,0.7674418604651163,0.6666666666666666,0.4074074074074074,0.6944444444444444,Depression,24
0.6166666666666667,0.5833333333333334,0.9230769230769231,0.725,0.6222222222222222,0.7906976744186046,0.7,0.24074074074074073,0.6666666666666666,Trait Anxiety,24
0.5833333333333334,0.55,0.9358974358974359,0.7,0.5,0.7674418604651163,0.7666666666666667,0.2777777777777778,0.6458333333333334,Eating Disorder,24
0.6333333333333333,0.55,0.8846153846153846,1.0,0.5777777777777777,0.813953488372093,0.7166666666666667,0.16666666666666666,0.7083333333333334,Alcohol Addiction,24
0.55,0.5666666666666667,0.6666666666666666,0.625,0.6,0.7906976744186046,0.5833333333333334,0.24074074074074073,0.5277777777777778,Impulsivity,24
0.6,0.7333333333333333,0.9230769230769231,0.65,0.5666666666666667,0.813953488372093,0.7,0.3888888888888889,0.6041666666666666,Schizophrenia,24
0.48333333333333334,0.5666666666666667,0.9102564102564102,0.75,0.6222222222222222,0.813953488372093,0.6333333333333333,0.3888888888888889,0.7152777777777778,Obsessive Compulsive Disorder,24
0.55,0.55,0.7948717948717948,0.775,0.5666666666666667,0.813953488372093,0.6166666666666667,0.4074074074074074,0.6527777777777778,Apathy,24
0.55,0.6,0.9230769230769231,0.55,0.6555555555555556,0.813953488372093,0.5666666666666667,0.3148148148148148,0.6805555555555556,Social Anxiety,24
0.35,0.5,0.6282051282051282,0.125,0.37777777777777777,0.3488372093023256,0.0,0.8703703703703703,0.2222222222222222,No Pathology,25
0.7,0.5833333333333334,0.8589743589743589,0.725,0.5444444444444444,0.813953488372093,0.7166666666666667,0.37037037037037035,0.6944444444444444,Depression,25
0.5666666666666667,0.5333333333333333,0.8974358974358975,0.725,0.6111111111111112,0.8372093023255814,0.7,0.2777777777777778,0.6041666666666666,Trait Anxiety,25
0.5666666666666667,0.6,0.8333333333333334,0.7,0.5888888888888889,0.7674418604651163,0.7166666666666667,0.46296296296296297,0.6805555555555556,Eating Disorder,25
0.6,0.55,0.782051282051282,1.0,0.6,0.7674418604651163,0.7166666666666667,0.16666666666666666,0.7638888888888888,Alcohol Addiction,25
0.5166666666666667,0.5333333333333333,0.6282051282051282,0.55,0.5666666666666667,0.8372093023255814,0.6333333333333333,0.25925925925925924,0.5416666666666666,Impulsivity,25
0.5666666666666667,0.6,0.8717948717948718,0.75,0.5555555555555556,0.813953488372093,0.7,0.3888888888888889,0.6458333333333334,Schizophrenia,25
0.48333333333333334,0.5666666666666667,0.8333333333333334,0.65,0.5777777777777777,0.813953488372093,0.7,0.3888888888888889,0.6458333333333334,Obsessive Compulsive Disorder,25
0.5,0.5833333333333334,0.7435897435897436,0.7,0.5777777777777777,0.813953488372093,0.6166666666666667,0.4074074074074074,0.5833333333333334,Apathy,25
0.5333333333333333,0.5166666666666667,0.8717948717948718,0.65,0.6444444444444445,0.813953488372093,0.5833333333333334,0.3888888888888889,0.6111111111111112,Social Anxiety,25
0.38333333333333336,0.5166666666666667,0.6794871794871795,0.2,0.3888888888888889,0.5813953488372093,0.0,0.8703703703703703,0.24305555555555555,No Pathology,26
0.65,0.6,0.8589743589743589,0.8,0.5555555555555556,0.813953488372093,0.7333333333333333,0.42592592592592593,0.6944444444444444,Depression,26
0.65,0.5833333333333334,0.8717948717948718,0.8,0.6,0.7674418604651163,0.7333333333333333,0.25925925925925924,0.6180555555555556,Trait Anxiety,26
0.5333333333333333,0.5833333333333334,0.8333333333333334,0.7,0.5888888888888889,0.813953488372093,0.7666666666666667,0.4074074074074074,0.7152777777777778,Eating Disorder,26
0.6666666666666666,0.5666666666666667,0.8589743589743589,1.0,0.6444444444444445,0.813953488372093,0.75,0.16666666666666666,0.7291666666666666,Alcohol Addiction,26
0.4666666666666667,0.5666666666666667,0.717948717948718,0.575,0.5777777777777777,0.813953488372093,0.65,0.2962962962962963,0.4444444444444444,Impulsivity,26
0.6,0.6166666666666667,0.7692307692307693,0.625,0.5666666666666667,0.7906976744186046,0.7,0.4444444444444444,0.6597222222222222,Schizophrenia,26
0.5166666666666667,0.6166666666666667,0.8846153846153846,0.7,0.5555555555555556,0.813953488372093,0.65,0.3888888888888889,0.6319444444444444,Obsessive Compulsive Disorder,26
0.6166666666666667,0.6,0.7307692307692307,0.675,0.5333333333333333,0.7674418604651163,0.6,0.4074074074074074,0.6041666666666666,Apathy,26
0.5833333333333334,0.5833333333333334,0.9487179487179487,0.5,0.6888888888888889,0.813953488372093,0.6666666666666666,0.37037037037037035,0.5833333333333334,Social Anxiety,26
0.35,0.4666666666666667,0.6666666666666666,0.175,0.36666666666666664,0.5581395348837209,0.0,0.8703703703703703,0.1875,No Pathology,27
0.55,0.6,0.8333333333333334,0.75,0.6333333333333333,0.813953488372093,0.7166666666666667,0.4074074074074074,0.7708333333333334,Depression,27
0.6333333333333333,0.6333333333333333,0.9358974358974359,0.725,0.6222222222222222,0.813953488372093,0.7166666666666667,0.2777777777777778,0.6527777777777778,Trait Anxiety,27
0.48333333333333334,0.6,0.9230769230769231,0.675,0.5555555555555556,0.813953488372093,0.7,0.3148148148148148,0.6597222222222222,Eating Disorder,27
0.5333333333333333,0.5666666666666667,0.8846153846153846,1.0,0.6888888888888889,0.813953488372093,0.75,0.2037037037037037,0.7291666666666666,Alcohol Addiction,27
0.5,0.5833333333333334,0.6538461538461539,0.5,0.5666666666666667,0.7906976744186046,0.6166666666666667,0.2777777777777778,0.5416666666666666,Impulsivity,27
0.6,0.6666666666666666,0.8846153846153846,0.725,0.5444444444444444,0.813953488372093,0.7166666666666667,0.2962962962962963,0.6736111111111112,Schizophrenia,27
0.5166666666666667,0.5833333333333334,0.9487179487179487,0.75,0.5777777777777777,0.813953488372093,0.6666666666666666,0.3888888888888889,0.5972222222222222,Obsessive Compulsive Disorder,27
0.55,0.5166666666666667,0.7051282051282052,0.6,0.5222222222222223,0.7674418604651163,0.55,0.4444444444444444,0.6527777777777778,Apathy,27
0.55,0.6166666666666667,0.9487179487179487,0.6,0.6333333333333333,0.8372093023255814,0.5166666666666667,0.35185185185185186,0.6388888888888888,Social Anxiety,27
0.36666666666666664,0.55,0.6666666666666666,0.2,0.37777777777777777,0.4186046511627907,0.0,0.8703703703703703,0.2013888888888889,No Pathology,28
0.6,0.6,0.8717948717948718,0.775,0.5777777777777777,0.8372093023255814,0.7333333333333333,0.3888888888888889,0.6597222222222222,Depression,28
0.5833333333333334,0.7,0.9230769230769231,0.8,0.5777777777777777,0.8372093023255814,0.6833333333333333,0.2222222222222222,0.6319444444444444,Trait Anxiety,28
0.4666666666666667,0.6166666666666667,0.9230769230769231,0.85,0.6333333333333333,0.7906976744186046,0.8,0.35185185185185186,0.6875,Eating Disorder,28
0.5166666666666667,0.5666666666666667,0.8333333333333334,1.0,0.6666666666666666,0.813953488372093,0.75,0.14814814814814814,0.7569444444444444,Alcohol Addiction,28
0.5,0.5833333333333334,0.5897435897435898,0.5,0.5777777777777777,0.7906976744186046,0.6166666666666667,0.2222222222222222,0.4791666666666667,Impulsivity,28
0.5,0.65,0.8846153846153846,0.775,0.5555555555555556,0.8604651162790697,0.7166666666666667,0.4074074074074074,0.6666666666666666,Schizophrenia,28
0.4666666666666667,0.6166666666666667,0.9358974358974359,0.85,0.5666666666666667,0.813953488372093,0.7,0.37037037037037035,0.6666666666666666,Obsessive Compulsive Disorder,28
0.6,0.55,0.6666666666666666,0.675,0.5222222222222223,0.813953488372093,0.6166666666666667,0.4074074074074074,0.6388888888888888,Apathy,28
0.5333333333333333,0.65,0.8974358974358975,0.6,0.6777777777777778,0.7674418604651163,0.5666666666666667,0.35185185185185186,0.5347222222222222,Social Anxiety,28
0.3333333333333333,0.5166666666666667,0.6410256410256411,0.2,0.3888888888888889,0.5116279069767442,0.0,0.8333333333333334,0.2222222222222222,No Pathology,29
0.6833333333333333,0.5833333333333334,0.8717948717948718,0.65,0.5777777777777777,0.813953488372093,0.65,0.35185185185185186,0.7291666666666666,Depression,29
0.65,0.55,0.8974358974358975,0.75,0.5777777777777777,0.8837209302325582,0.6833333333333333,0.25925925925925924,0.625,Trait Anxiety,29
0.38333333333333336,0.5333333333333333,0.8974358974358975,0.65,0.6222222222222222,0.813953488372093,0.7833333333333333,0.4444444444444444,0.7430555555555556,Eating Disorder,29
0.5166666666666667,0.55,0.8076923076923077,1.0,0.6777777777777778,0.813953488372093,0.75,0.16666666666666666,0.6111111111111112,Alcohol Addiction,29
0.5333333333333333,0.5833333333333334,0.6538461538461539,0.675,0.5555555555555556,0.7906976744186046,0.6333333333333333,0.2222222222222222,0.5416666666666666,Impulsivity,29
0.4666666666666667,0.6333333333333333,0.8974358974358975,0.8,0.6444444444444445,0.7906976744186046,0.7333333333333333,0.4074074074074074,0.6319444444444444,Schizophrenia,29
0.5666666666666667,0.5833333333333334,0.9615384615384616,0.65,0.5666666666666667,0.8604651162790697,0.7166666666666667,0.3333333333333333,0.5694444444444444,Obsessive Compulsive Disorder,29
0.5666666666666667,0.5833333333333334,0.8076923076923077,0.7,0.5555555555555556,0.7906976744186046,0.5833333333333334,0.4074074074074074,0.5416666666666666,Apathy,29
0.5166666666666667,0.6,0.9487179487179487,0.475,0.6777777777777778,0.7674418604651163,0.5666666666666667,0.3888888888888889,0.5277777777777778,Social Anxiety,29
0.26666666666666666,0.43333333333333335,0.5512820512820513,0.275,0.4,0.5581395348837209,0.0,0.8703703703703703,0.2847222222222222,No Pathology,30
0.6333333333333333,0.5833333333333334,0.9230769230769231,0.775,0.5333333333333333,0.813953488372093,0.7666666666666667,0.42592592592592593,0.5902777777777778,Depression,30
0.6333333333333333,0.5833333333333334,0.9102564102564102,0.725,0.5444444444444444,0.8372093023255814,0.7166666666666667,0.25925925925925924,0.5416666666666666,Trait Anxiety,30
0.55,0.6166666666666667,0.8461538461538461,0.675,0.5777777777777777,0.8372093023255814,0.7666666666666667,0.3333333333333333,0.5138888888888888,Eating Disorder,30
0.6166666666666667,0.55,0.9487179487179487,1.0,0.6666666666666666,0.813953488372093,0.7166666666666667,0.2222222222222222,0.6388888888888888,Alcohol Addiction,30
0.4666666666666667,0.5833333333333334,0.782051282051282,0.575,0.5888888888888889,0.7674418604651163,0.6166666666666667,0.2777777777777778,0.5694444444444444,Impulsivity,30
0.5666666666666667,0.65,0.8717948717948718,0.65,0.5666666666666667,0.8372093023255814,0.7,0.4074074074074074,0.5555555555555556,Schizophrenia,30
0.4666666666666667,0.55,0.8974358974358975,0.7,0.6333333333333333,0.7906976744186046,0.6833333333333333,0.35185185185185186,0.5694444444444444,Obsessive Compulsive Disorder,30
0.55,0.5833333333333334,0.717948717948718,0.625,0.5666666666666667,0.813953488372093,0.6166666666666667,0.4074074074074074,0.5069444444444444,Apathy,30
0.5166666666666667,0.6,0.9487179487179487,0.575,0.6333333333333333,0.7906976744186046,0.6,0.4074074074074074,0.5555555555555556,Social Anxiety,30
0.3333333333333333,0.55,0.6153846153846154,0.175,0.43333333333333335,0.5116279069767442,0.0,0.8703703703703703,0.2361111111111111,No Pathology,31
0.5833333333333334,0.5333333333333333,0.8717948717948718,0.725,0.6111111111111112,0.813953488372093,0.7166666666666667,0.3888888888888889,0.5972222222222222,Depression,31
0.6,0.5666666666666667,0.8974358974358975,0.55,0.6222222222222222,0.8372093023255814,0.7,0.2962962962962963,0.5277777777777778,Trait Anxiety,31
0.5666666666666667,0.55,0.9358974358974359,0.575,0.6333333333333333,0.8372093023255814,0.7666666666666667,0.4074074074074074,0.5763888888888888,Eating Disorder,31
0.6166666666666667,0.5666666666666667,0.8461538461538461,1.0,0.6666666666666666,0.7906976744186046,0.7166666666666667,0.18518518518518517,0.6041666666666666,Alcohol Addiction,31
0.5,0.55,0.6538461538461539,0.5,0.5777777777777777,0.813953488372093,0.55,0.25925925925925924,0.5416666666666666,Impulsivity,31
0.65,0.65,0.7948717948717948,0.8,0.5777777777777777,0.813953488372093,0.7,0.4074074074074074,0.6319444444444444,Schizophrenia,31
0.5,0.6,0.8846153846153846,0.775,0.6222222222222222,0.813953488372093,0.6833333333333333,0.35185185185185186,0.5902777777777778,Obsessive Compulsive Disorder,31
0.5166666666666667,0.5166666666666667,0.7948717948717948,0.7,0.6,0.7674418604651163,0.5833333333333334,0.4074074074074074,0.5416666666666666,Apathy,31
0.55,0.6,0.9230769230769231,0.475,0.6333333333333333,0.7674418604651163,0.6833333333333333,0.37037037037037035,0.5277777777777778,Social Anxiety,31
0.35,0.5666666666666667,0.717948717948718,0.225,0.36666666666666664,0.5581395348837209,0.0,0.8148148148148148,0.2569444444444444,No Pathology,32
0.6166666666666667,0.6166666666666667,0.8846153846153846,0.825,0.5888888888888889,0.7906976744186046,0.7,0.3888888888888889,0.5694444444444444,Depression,32
0.6333333333333333,0.65,0.8717948717948718,0.6,0.5666666666666667,0.7906976744186046,0.7,0.2962962962962963,0.5277777777777778,Trait Anxiety,32
0.5,0.6166666666666667,0.9230769230769231,0.8,0.5888888888888889,0.7906976744186046,0.7666666666666667,0.3888888888888889,0.5625,Eating Disorder,32
0.5166666666666667,0.55,0.7564102564102564,1.0,0.6555555555555556,0.8372093023255814,0.75,0.18518518518518517,0.625,Alcohol Addiction,32
0.5333333333333333,0.5333333333333333,0.6025641025641025,0.525,0.5555555555555556,0.8372093023255814,0.6166666666666667,0.2962962962962963,0.5347222222222222,Impulsivity,32
0.5833333333333334,0.6166666666666667,0.8717948717948718,0.625,0.5444444444444444,0.7674418604651163,0.6666666666666666,0.4074074074074074,0.5902777777777778,Schizophrenia,32
0.5833333333333334,0.5166666666666667,0.8974358974358975,0.775,0.5444444444444444,0.813953488372093,0.6666666666666666,0.37037037037037035,0.5972222222222222,Obsessive Compulsive Disorder,32
0.55,0.5166666666666667,0.8076923076923077,0.775,0.5777777777777777,0.7674418604651163,0.6,0.42592592592592593,0.5416666666666666,Apathy,32
0.5666666666666667,0.55,0.9102564102564102,0.4,0.6666666666666666,0.813953488372093,0.6166666666666667,0.37037037037037035,0.5555555555555556,Social Anxiety,32
0.36666666666666664,0.5,0.5384615384615384,0.125,0.3888888888888889,0.46511627906976744,0.0,0.8333333333333334,0.18055555555555555,No Pathology,33
0.6,0.6166666666666667,0.8846153846153846,0.825,0.5555555555555556,0.813953488372093,0.6833333333333333,0.4074074074074074,0.5625,Depression,33
0.6333333333333333,0.6333333333333333,0.9102564102564102,0.625,0.6333333333333333,0.813953488372093,0.6833333333333333,0.2777777777777778,0.5347222222222222,Trait Anxiety,33
0.5333333333333333,0.6,0.9358974358974359,0.55,0.6444444444444445,0.813953488372093,0.8,0.37037037037037035,0.5555555555555556,Eating Disorder,33
0.55,0.55,0.8846153846153846,0.95,0.6222222222222222,0.7674418604651163,0.7,0.2222222222222222,0.6319444444444444,Alcohol Addiction,33
0.5333333333333333,0.5833333333333334,0.6282051282051282,0.55,0.5777777777777777,0.7906976744186046,0.6,0.25925925925925924,0.5625,Impulsivity,33
0.6333333333333333,0.65,0.8846153846153846,0.75,0.5444444444444444,0.7906976744186046,0.7166666666666667,0.37037037037037035,0.5694444444444444,Schizophrenia,33
0.5333333333333333,0.5666666666666667,0.9487179487179487,0.625,0.5444444444444444,0.7906976744186046,0.6666666666666666,0.2777777777777778,0.5902777777777778,Obsessive Compulsive Disorder,33
0.5333333333333333,0.5833333333333334,0.7564102564102564,0.625,0.5111111111111111,0.813953488372093,0.6,0.4074074074074074,0.5347222222222222,Apathy,33
0.6,0.6166666666666667,0.9487179487179487,0.425,0.6444444444444445,0.813953488372093,0.5833333333333334,0.37037037037037035,0.5277777777777778,Social Anxiety,33
0.35,0.5166666666666667,0.6153846153846154,0.25,0.35555555555555557,0.4883720930232558,0.0,0.8703703703703703,0.2708333333333333,No Pathology,34
0.6333333333333333,0.5833333333333334,0.8846153846153846,0.75,0.5888888888888889,0.813953488372093,0.6833333333333333,0.3148148148148148,0.5972222222222222,Depression,34
0.55,0.65,0.9102564102564102,0.6,0.6333333333333333,0.813953488372093,0.7333333333333333,0.24074074074074073,0.5416666666666666,Trait Anxiety,34
0.5166666666666667,0.5833333333333334,0.8974358974358975,0.725,0.6555555555555556,0.813953488372093,0.7666666666666667,0.48148148148148145,0.5347222222222222,Eating Disorder,34
0.5,0.55,0.8333333333333334,1.0,0.6777777777777778,0.7674418604651163,0.7333333333333333,0.2037037037037037,0.5694444444444444,Alcohol Addiction,34
0.55,0.55,0.6794871794871795,0.5,0.5777777777777777,0.813953488372093,0.65,0.2777777777777778,0.5763888888888888,Impulsivity,34
0.6166666666666667,0.6,0.9358974358974359,0.7,0.5555555555555556,0.8604651162790697,0.7333333333333333,0.3888888888888889,0.5902777777777778,Schizophrenia,34
0.5833333333333334,0.5666666666666667,0.9487179487179487,0.675,0.6111111111111112,0.7906976744186046,0.7,0.4444444444444444,0.5625,Obsessive Compulsive Disorder,34
0.5166666666666667,0.5666666666666667,0.717948717948718,0.7,0.5222222222222223,0.7674418604651163,0.5333333333333333,0.4074074074074074,0.5555555555555556,Apathy,34
0.65,0.6,0.9102564102564102,0.525,0.6555555555555556,0.7906976744186046,0.6166666666666667,0.37037037037037035,0.5347222222222222,Social Anxiety,34
0.38333333333333336,0.5166666666666667,0.6923076923076923,0.225,0.37777777777777777,0.46511627906976744,0.0,0.8518518518518519,0.3055555555555556,No Pathology,35
0.6,0.5666666666666667,0.8589743589743589,0.8,0.5666666666666667,0.7906976744186046,0.6666666666666666,0.4074074074074074,0.5833333333333334,Depression,35
0.5333333333333333,0.6166666666666667,0.8974358974358975,0.7,0.5888888888888889,0.813953488372093,0.7166666666666667,0.2962962962962963,0.5277777777777778,Trait Anxiety,35
0.43333333333333335,0.65,0.9358974358974359,0.75,0.5888888888888889,0.813953488372093,0.7833333333333333,0.2962962962962963,0.5416666666666666,Eating Disorder,35
0.5833333333333334,0.5833333333333334,0.9102564102564102,1.0,0.6444444444444445,0.813953488372093,0.7666666666666667,0.18518518518518517,0.625,Alcohol Addiction,35
0.48333333333333334,0.55,0.6282051282051282,0.5,0.6111111111111112,0.813953488372093,0.6166666666666667,0.3148148148148148,0.5277777777777778,Impulsivity,35
0.6166666666666667,0.55,0.8974358974358975,0.675,0.6111111111111112,0.8372093023255814,0.7166666666666667,0.42592592592592593,0.6180555555555556,Schizophrenia,35
0.48333333333333334,0.5666666666666667,0.8205128205128205,0.75,0.6111111111111112,0.813953488372093,0.7,0.42592592592592593,0.5694444444444444,Obsessive Compulsive Disorder,35
0.4666666666666667,0.5833333333333334,0.782051282051282,0.525,0.6,0.813953488372093,0.5666666666666667,0.4074074074074074,0.5555555555555556,Apathy,35
0.6333333333333333,0.5333333333333333,0.9102564102564102,0.425,0.6222222222222222,0.813953488372093,0.6166666666666667,0.3333333333333333,0.5138888888888888,Social Anxiety,35
